date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2017-06-01,153.169998,153.330002,152.220001,153.179993,149.14584399999995,16404100,1.937651247971587,2.387969839536561,-0.4503185915649741,-6145.6908851938115,0.00274939783809236,-0.0010434524858079497
2017-06-02,153.580002,155.449997,152.889999,155.449997,151.356079,27770700,1.985692974854686,2.3075144666001863,-0.32182149174550023,170.9003284319095,0.014819193783355278,0.010268421728355959
2017-06-05,154.33999599999999,154.449997,153.46000700000005,153.929993,149.876099,25331700,1.8794496443516664,2.2219015021504824,-0.34245185779881604,991.8503735001383,-0.00977808960652471,0.0020831456149783545
2017-06-06,153.899994,155.809998,153.779999,154.449997,150.38241599999995,26624900,1.8162741387512824,2.1407760294706426,-0.3245018907193602,396.4370968952567,0.0033781850428591387,0.005075805363126351
2017-06-07,155.020004,155.979996,154.479996,155.369995,151.278198,21069600,1.8194695330672062,2.076514730189955,-0.257045197122749,221.30997610669016,0.00595660743198323,0.01708562506826472
2017-06-08,155.25,155.53999299999995,154.399994,154.990005,150.90820300000001,21250800,1.7709257590062464,2.0153969359532136,-0.24447117694696718,315.36123840074094,-0.0024457103187780493,0.011816242869262972
2017-06-09,155.190002,155.190002,146.020004,148.979996,145.05645800000005,64882700,1.2332804800809356,1.858973644778758,-0.6256931646978223,-43.7080570974812,-0.03877675208798137,-0.04162110726833912
2017-06-12,145.740005,146.08999599999999,142.509995,145.419998,141.59024,72307300,0.5140055010929245,1.5899800160415913,-1.0759745149486668,-23.958574080510374,-0.023895812159909102,-0.055284839777781314
2017-06-13,147.16000400000001,147.449997,145.149994,146.58999599999999,142.729416,34165400,0.03794653463688746,1.2795733197606507,-1.2416267851237632,-51.446271126493826,0.00804564720183798,-0.05089026320926382
2017-06-14,147.5,147.5,143.83999599999999,145.16000400000001,141.337067,31531200,-0.4495400121265334,0.9337506533832138,-1.3832906655097472,-38.644985303515426,-0.009755044948633218,-0.06571404600997754
2017-06-15,143.320007,144.479996,142.21000700000005,144.28999299999995,140.48996,32165400,-0.895753540079312,0.5678498146907086,-1.4636033547700205,-32.61098977379345,-0.005993462221178136,-0.06903678724315188
2017-06-16,143.779999,144.5,142.199997,142.270004,138.523209,50361100,-1.396281739585561,0.1750235038354546,-1.5713052434210155,-22.598119731306937,-0.013999508614571443,-0.045039550142020435
2017-06-19,143.66000400000001,146.740005,143.66000400000001,146.33999599999999,142.486008,32541400,-1.4478496937333603,-0.14955113567830847,-1.298298558055052,-402.69351642353564,0.028607520106627593,0.006326488878097614
2017-06-20,146.869995,146.869995,144.940002,145.009995,141.19101,24900100,-1.5778491712709695,-0.43521074279684074,-1.1426384284741287,-179.91237500494242,-0.009088431299396627,-0.010778368532051719
2017-06-21,145.520004,146.070007,144.610001,145.869995,142.028366,21265800,-1.5931154380452597,-0.6667916818465246,-0.9263237561987351,-397.3747979727903,0.005930625678595369,0.004891092452711465
2017-06-22,145.770004,146.699997,145.119995,145.630005,141.794708,19106300,-1.6060655281043523,-0.8546464510980903,-0.751419077006262,-314.13616620964217,-0.0016452321123338054,0.009286936482144403
2017-06-23,145.130005,147.16000400000001,145.110001,146.279999,142.427597,35439400,-1.5460574957791096,-0.9929286600342943,-0.5531288357448153,-1250.7879760755861,0.004463324711140304,0.028185807881189184
2017-06-26,147.169998,148.279999,145.380005,145.820007,141.979691,25692400,-1.5181182853159783,-1.0979665850906313,-0.420151700225347,-423.0983859744724,-0.003144599419911076,-0.0035532937967278633
2017-06-27,145.009995,146.16000400000001,143.619995,143.729996,139.944733,24761900,-1.6456526214452651,-1.2075037923615581,-0.438148829083707,-90.50643692786176,-0.014332813740709827,-0.008826970858112237
2017-06-28,144.490005,146.110001,143.16000400000001,145.830002,141.989441,22082400,-1.5592969631824758,-1.2778624265257417,-0.2814345366567341,-5400.739148680696,0.014610770600731238,-0.00027416878981845194
2017-06-29,144.71000700000005,145.130005,142.279999,143.679993,139.896042,31499400,-1.645380319663957,-1.351366005153385,-0.29401431451057203,-150.5231686999833,-0.014743255643650088,-0.013390180134924878
2017-06-30,144.449997,144.96000700000005,143.779999,144.020004,140.227097,23024100,-1.6669503873385167,-1.4144828815904114,-0.2524675057481054,-208.48808740040204,0.0023664463847796746,-0.015449788183277247
2017-07-03,144.880005,145.300003,143.100006,143.5,139.72079499999998,14277800,-1.7063352279685375,-1.4728533508660369,-0.23348187710250068,-145.54191646461746,-0.0036106373111890466,-0.015910073300161143
2017-07-05,143.690002,144.78999299999995,142.720001,144.08999599999999,140.295242,21569600,-1.6706816731576453,-1.5124190153243586,-0.15826265783328664,-322.3857271453998,0.004111470383275195,0.0025046963752783924
2017-07-06,143.020004,143.5,142.41000400000001,142.729996,138.971069,24128800,-1.7321988974721592,-1.556374991753919,-0.17582390571824025,-106.42941290011163,-0.009438545615616412,-0.021257669598057083
2017-07-07,142.899994,144.75,142.899994,144.179993,140.382874,19201700,-1.6449867182601565,-1.5740973370551667,-0.07088938120498978,-1524.251768460961,0.010159020812976038,0.003479955626111364
2017-07-10,144.110001,145.949997,143.369995,145.059998,141.2397,21090600,-1.4877119713759726,-1.556820263919328,0.06910829254335549,496.6719223662746,0.006103516734114578,0.007221177413659907
2017-07-11,144.729996,145.850006,144.380005,145.529999,141.697327,19781800,-1.310044075995222,-1.507465026334507,0.19742095033928497,318.8902918402745,0.003240045543086323,0.014146334494773649
2017-07-12,145.869995,146.179993,144.820007,145.740005,141.90181,24884500,-1.1391636898593447,-1.4338047590394747,0.29464106918013,275.8495472912506,0.001443042681529727,0.011451239126968993
2017-07-13,145.5,148.490005,145.440002,147.770004,143.878342,25199400,-0.8303638808941116,-1.3131165834104022,0.48275270251629054,152.91734871946178,0.0139289071658808,0.03531148420966823
2017-07-14,147.970001,149.330002,147.330002,149.03999299999995,145.11488300000005,20132100,-0.4776542085607218,-1.146024108440466,0.6683698998797443,134.48421843486983,0.008594362628561392,0.03370786680507032
2017-07-17,148.820007,150.899994,148.570007,149.559998,145.62117,23793500,-0.1543894885438135,-0.9476971844611356,0.7933076959173221,129.3651496008414,0.003489029954530709,0.031021646643067058
2017-07-18,149.199997,150.130005,148.669998,150.080002,146.12751799999995,17868800,0.14212181618216846,-0.7297333843324748,0.8718552005146433,124.85550327048688,0.00347689226366521,0.031265052094173296
2017-07-19,150.479996,151.419998,149.949997,151.020004,147.04273999999995,20923000,0.4477975356548427,-0.49422720033501133,0.942024735989854,118.55859215866785,0.006263339468772111,0.036228892677751645
2017-07-20,151.5,151.740005,150.190002,150.33999599999999,146.380661,17243700,0.6279383012171706,-0.2697941000245749,0.8977324012417456,152.78091952005354,-0.004502767726055734,0.017391838197419185
2017-07-21,149.990005,150.440002,148.880005,150.270004,146.312531,26252600,0.7563348292079581,-0.06456831417806821,0.8209031433860263,158.53789187427336,-0.00046555808076509386,0.0082528922287326
2017-07-24,150.580002,152.440002,149.899994,152.08999599999999,148.084564,21493200,0.9934957462468219,0.14704449790690988,0.846451248339912,126.63770990054545,0.012111479014800475,0.016916274631134876
2017-07-25,151.800003,153.83999599999999,151.800003,152.740005,148.717453,18853900,1.219836262488144,0.3616028508231568,0.8582334116649872,121.51883130083367,0.004273844546619721,0.017723900350161248
2017-07-26,153.350006,153.929993,153.059998,153.46000700000005,149.418518,15781000,1.4407033648140555,0.5774229536213367,0.8632804111927188,117.07625346113574,0.0047139058297140934,0.016156819860765337
2017-07-27,153.75,153.990005,147.300003,150.559998,146.594864,32476300,1.3659893696014365,0.7351362368173567,0.6308531327840797,-7172.029781289577,-0.018897490340920142,0.0014633630827023403
2017-07-28,149.889999,150.229996,149.190002,149.5,145.562775,17213700,1.2073276882285882,0.8295745270996032,0.37775316112898494,-248.90898936012672,-0.007040369381513978,-0.0051241364178042925
2017-07-31,149.899994,150.330002,148.130005,148.729996,144.81303400000004,19845900,1.0078365625007848,0.8652269341798398,0.14260962832094504,-134.0357903624016,-0.005150528428093604,-0.022092182841532804
2017-08-01,149.100006,150.220001,148.41000400000001,150.050003,146.098297,35368600,0.945354483226879,0.8812524439892477,0.06410203923763125,-6984.865651040561,0.008875190180197334,-0.017611640120085092
2017-08-02,159.279999,159.75,156.16000400000001,157.139999,153.001572,69936800,1.451211743246148,0.995244303840628,0.45596743940552,137.06095944226112,0.04725088875872929,0.023980137052906247
2017-08-03,157.050003,157.21000700000005,155.020004,155.570007,151.47293100000005,27097300,1.7057591037371083,1.1373472638199242,0.568411839917184,188.2865214539068,-0.009991039900668408,0.033275830675821405
2017-08-04,156.070007,157.399994,155.690002,156.389999,152.27131699999995,20559900,1.9511644134808535,1.30011069375211,0.6510537197287434,171.28039469949462,0.005270887466116703,0.046086949832775836
2017-08-07,157.059998,158.919998,156.669998,158.809998,154.627609,21870300,2.314246392186277,1.5029378334389436,0.8113085587473334,142.05801717985474,0.015474128879558569,0.0677738335984357
2017-08-08,158.600006,161.830002,158.270004,160.080002,155.864151,36205900,2.673650012058772,1.7370802691629095,0.9365697428958626,133.30121389211575,0.007997002808349585,0.06684437720404457
2017-08-09,159.259995,161.270004,159.110001,161.059998,156.818329,26131500,3.0029414178043794,1.9902524988912034,1.012688918913176,127.8353072545553,0.0061219139664927535,0.024945901902417633
2017-08-10,159.899994,160.0,154.630005,155.320007,151.82338000000001,40804300,2.7688206853508746,2.145966136183138,0.6228545491677364,-730.4720869559045,-0.03563883690101621,-0.0016069935639971833
2017-08-11,156.600006,158.570007,156.070007,157.479996,153.934753,26257100,2.7261460637949995,2.2620021217055104,0.46414394208948906,497.7285680407732,0.013906701665291621,0.006969735961185108
2017-08-14,159.320007,160.21000700000005,158.75,159.850006,156.251419,22122700,2.85070496640742,2.3797426906458927,0.4709622757615275,233.31737140996074,0.015049593981447673,0.006548756458016003
2017-08-15,160.66000400000001,162.199997,160.139999,161.600006,157.96199,29465500,3.055408323537847,2.5148758172242838,0.5405325063135633,183.32480681679374,0.010947763117381326,0.009495277242687727
2017-08-16,161.940002,162.509995,160.149994,160.949997,157.32664499999996,27671600,3.1291164087706704,2.6377239355335615,0.4913924732371089,220.9359527033296,-0.004022332771448145,-0.0006829815060597211
2017-08-17,160.520004,160.71000700000005,157.83999599999999,157.860001,154.30621299999999,27940600,2.904710054935748,2.691121159413999,0.21358889552174887,-1150.5798465642974,-0.01919848435908944,0.016353295683279256
2017-08-18,157.860001,159.5,156.720001,157.5,153.9543,27428100,2.667072973669775,2.6863115222651546,-0.019238548595379434,-610.7256069731576,-0.002280508030656936,0.0001270256572778461
2017-08-21,157.5,157.889999,155.110001,157.21000700000005,153.670837,26368500,2.42736273651073,2.63452176511427,-0.20715902860353985,-417.74763534468366,-0.0018412253968250747,-0.01651547638978479
2017-08-22,158.229996,160.0,158.020004,159.779999,156.182968,21604600,2.4169069240754766,2.5909987969065114,-0.17409187283103478,313.7157657957131,0.016347508972504254,-0.011262419136296331
2017-08-23,159.070007,160.470001,158.880005,159.979996,156.37846399999995,19399100,2.3971261260242045,2.55222426273005,-0.1550981367058455,288.399681828148,0.0012517023485523193,-0.006026722696987674
2017-08-24,160.429993,160.740005,158.550003,159.270004,155.684448,19818900,2.2976731346618635,2.501314037116413,-0.20364090245454936,593.3817440523603,-0.004438004861557765,0.008931983979906244
2017-08-25,159.649994,160.559998,159.270004,159.860001,156.261154,25480100,2.2406351028575955,2.4491782502646497,-0.20854314740705426,337.88280687412026,0.003704382402100137,0.014984133333333371
2017-08-28,160.139999,162.0,159.929993,161.470001,157.834915,25966000,2.298845931468378,2.4191117865053955,-0.12026585503701748,187.22733953373273,0.010071312335347526,0.027097473508794767
2017-08-29,160.100006,163.119995,160.0,162.91000400000001,159.24250800000004,29516900,2.433127065776347,2.4219148423595858,0.011212223416761091,151.5429238288959,0.008918083799355436,0.019589466889407214
2017-08-30,163.800003,163.889999,162.610001,163.350006,159.672623,27269600,2.5457050135586314,2.4466728765993953,0.09903213695923618,144.71183562696373,0.0027008899956812993,0.02106519617615188
2017-08-31,163.639999,164.520004,163.479996,164.0,160.307968,26785100,2.656747599273416,2.4886878211341994,0.16805977813921658,136.07857116601096,0.003979148920263853,0.02969797125138518
2017-09-01,164.800003,164.940002,163.630005,164.050003,160.356842,16591100,2.7174592935027135,2.5344421156079022,0.1830171778948113,135.43525422700043,0.00030489634146335653,0.026210446476852
2017-09-05,163.75,164.25,160.559998,162.080002,158.431183,29468500,2.5769061617050966,2.542934924827341,0.033971236877755384,957.8879475585818,-0.012008539859642675,0.0037777977099289206
2017-09-06,162.71000700000005,162.990005,160.520004,161.91000400000001,158.26503,21651700,2.4238586406476657,2.519119667991406,-0.09526102734374042,2664.3650916514202,-0.0010488524056162518,-0.0061383584521917944
2017-09-07,162.08999599999999,162.240005,160.360001,161.259995,157.62965400000004,21928500,2.224474723686484,2.460190679130422,-0.23571595544393809,-363.70990316961684,-0.004014631486267017,-0.012794679664719477
2017-09-08,160.860001,161.149994,158.529999,158.630005,155.058868,28611500,1.8331123417517858,2.334775011654695,-0.5016626699029092,-54.93876620719948,-0.016309004598443644,-0.032743871951219417
2017-09-11,160.5,162.050003,159.889999,161.5,157.864258,31580800,1.7345446938912517,2.2147289481020063,-0.4801842542107546,1271.1796337028838,0.018092384224535518,-0.015544059453628911
2017-09-12,162.610001,163.96000700000005,158.770004,160.860001,157.238647,71714000,1.586498386377798,2.0890828357571647,-0.5025844493793667,-953.7930165497821,-0.003962842105263098,-0.007527153164768596
2017-09-13,159.869995,159.96000700000005,157.91000400000001,159.649994,156.055878,44907400,1.355903160988305,1.9424469008033927,-0.5865437398150877,-189.07175353202138,-0.007522112349110488,-0.013958433352889155
2017-09-14,158.990005,159.399994,158.08999599999999,158.279999,154.716736,23760700,1.0504981478086677,1.764057150204448,-0.7135590023957803,-89.62837994557901,-0.008581240535467827,-0.018479449909445944
2017-09-15,158.470001,160.970001,158.0,159.880005,156.28071599999996,49114600,0.926885033234214,1.5966227268104012,-0.6697376935761872,-660.8310565806909,0.010108706154338565,0.007879972014121828
2017-09-18,160.110001,160.5,158.0,158.669998,155.097946,28269400,0.7229495841147866,1.4218880982712785,-0.6989385141564919,-174.62813559607093,-0.007568219678251942,-0.017523232198142447
2017-09-19,159.509995,159.770004,158.440002,158.729996,155.156601,20810600,0.5597185218803133,1.2494541829930856,-0.6897356611127723,-187.4449738739263,0.00037813071630599104,-0.013241358863351094
